"county_code","county","office","district","party","candidate","votes","pct"
"79","Wabasha","U.S. Senate","","DFL","SANDRA HENNINGSGARD","67","7.72"
"79","Wabasha","U.S. Senate","","DFL","AL FRANKEN","801","92.28"
"79","Wabasha","U.S. House","2","IP","PAULA OVERBY","55","100.00"
"79","Wabasha","U.S. House","2","R","JOHN KLINE","750","100.00"
"79","Wabasha","U.S. House","2","DFL","MIKE OBERMUELLER","522","69.69"
"79","Wabasha","U.S. House","2","DFL","MICHAEL J. ROBERTS","227","30.31"
"79","Wabasha","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","56","100.00"
"79","Wabasha","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","116","13.24"
"79","Wabasha","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","284","32.42"
"79","Wabasha","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","53","6.05"
"79","Wabasha","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","301","34.36"
"79","Wabasha","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","122","13.93"
"79","Wabasha","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","39","4.52"
"79","Wabasha","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","66","7.66"
"79","Wabasha","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","757","87.82"
"79","Wabasha","Secretary of State","","IP","BOB HELLAND","29","48.33"
"79","Wabasha","Secretary of State","","IP","DAVID A. SINGLETON","31","51.67"
"79","Wabasha","Secretary of State","","R","DAN SEVERSON","743","100.00"
"79","Wabasha","Secretary of State","","DFL","STEVE SIMON","273","37.35"
"79","Wabasha","Secretary of State","","DFL","""DICK"" FRANSON","222","30.37"
"79","Wabasha","Secretary of State","","DFL","GREGG A. IVERSON","236","32.28"
"79","Wabasha","State Auditor","","IP","PATRICK DEAN","53","100.00"
"79","Wabasha","State Auditor","","R","RANDY GILBERT","731","100.00"
"79","Wabasha","State Auditor","","DFL","MATT ENTENZA","198","24.21"
"79","Wabasha","State Auditor","","DFL","REBECCA OTTO","620","75.79"
"79","Wabasha","Attorney General","","IP","BRANDAN BORGOS","53","100.00"
"79","Wabasha","Attorney General","","R","SCOTT NEWMAN","415","51.36"
"79","Wabasha","Attorney General","","R","SHARON ANDERSON","393","48.64"
"79","Wabasha","Attorney General","","DFL","LORI SWANSON","759","100.00"
"79","Wabasha","County Commissioner District 2","02","NP","JAMIE MEHRKENS","140","26.47"
"79","Wabasha","County Commissioner District 2","02","NP","SIMON KEHREN","141","26.65"
"79","Wabasha","County Commissioner District 2","02","NP","BRIAN GOIHL","248","46.88"
"79","Wabasha","County Commissioner District 5","05","NP","DAVID HARMS","99","21.20"
"79","Wabasha","County Commissioner District 5","05","NP","CHERYL (MCGRATH) KEY","183","39.19"
"79","Wabasha","County Commissioner District 5","05","NP","THOMAS M DWELLE","185","39.61"
"80","Wadena","U.S. Senate","","IP","STEVE CARLSON","5","33.33"
"80","Wadena","U.S. Senate","","IP","KEVIN TERRELL","2","13.33"
"80","Wadena","U.S. Senate","","IP","JACK SHEPARD","4","26.67"
"80","Wadena","U.S. Senate","","IP","STEPHEN WILLIAMS","3","20.00"
"80","Wadena","U.S. Senate","","IP","TOM BOOKS","1","6.67"
"80","Wadena","U.S. Senate","","R","DAVID CARLSON","48","9.21"
"80","Wadena","U.S. Senate","","R","O. SAVIOR","6","1.15"
"80","Wadena","U.S. Senate","","R","JIM ABELER","64","12.28"
"80","Wadena","U.S. Senate","","R","MIKE MCFADDEN","384","73.70"
"80","Wadena","U.S. Senate","","R","PATRICK D. MUNRO","19","3.65"
"80","Wadena","U.S. Senate","","DFL","SANDRA HENNINGSGARD","23","7.62"
"80","Wadena","U.S. Senate","","DFL","AL FRANKEN","279","92.38"
"80","Wadena","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","16","100.00"
"80","Wadena","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","78","14.66"
"80","Wadena","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","205","38.53"
"80","Wadena","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","30","5.64"
"80","Wadena","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","162","30.45"
"80","Wadena","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","57","10.71"
"80","Wadena","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","14","4.58"
"80","Wadena","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","17","5.56"
"80","Wadena","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","275","89.87"
"80","Wadena","Secretary of State","","IP","BOB HELLAND","4","26.67"
"80","Wadena","Secretary of State","","IP","DAVID A. SINGLETON","11","73.33"
"80","Wadena","Secretary of State","","R","DAN SEVERSON","452","100.00"
"80","Wadena","Secretary of State","","DFL","STEVE SIMON","94","36.86"
"80","Wadena","Secretary of State","","DFL","""DICK"" FRANSON","90","35.29"
"80","Wadena","Secretary of State","","DFL","GREGG A. IVERSON","71","27.84"
"80","Wadena","State Auditor","","IP","PATRICK DEAN","14","100.00"
"80","Wadena","State Auditor","","R","RANDY GILBERT","417","100.00"
"80","Wadena","State Auditor","","DFL","MATT ENTENZA","62","20.88"
"80","Wadena","State Auditor","","DFL","REBECCA OTTO","235","79.12"
"80","Wadena","Attorney General","","IP","BRANDAN BORGOS","13","100.00"
"80","Wadena","Attorney General","","R","SCOTT NEWMAN","271","57.17"
"80","Wadena","Attorney General","","R","SHARON ANDERSON","203","42.83"
"80","Wadena","Attorney General","","DFL","LORI SWANSON","273","100.00"
"80","Wadena","Judge - 7th District Court 27","07","NP","STEVEN J. CAHILL","269","38.37"
"80","Wadena","Judge - 7th District Court 27","07","NP","KENNETH J. KOHLER","194","27.67"
"80","Wadena","Judge - 7th District Court 27","07","NP","TERRY GRAFF","107","15.26"
"80","Wadena","Judge - 7th District Court 27","07","NP","CHERYL R. DUYSEN","131","18.69"
"81","Waseca","U.S. Senate","","IP","STEVE CARLSON","6","40.00"
"81","Waseca","U.S. Senate","","IP","KEVIN TERRELL","3","20.00"
"81","Waseca","U.S. Senate","","IP","JACK SHEPARD","3","20.00"
"81","Waseca","U.S. Senate","","IP","STEPHEN WILLIAMS","3","20.00"
"81","Waseca","U.S. Senate","","IP","TOM BOOKS","0","0.00"
"81","Waseca","U.S. Senate","","R","DAVID CARLSON","53","9.89"
"81","Waseca","U.S. Senate","","R","O. SAVIOR","10","1.87"
"81","Waseca","U.S. Senate","","R","JIM ABELER","50","9.33"
"81","Waseca","U.S. Senate","","R","MIKE MCFADDEN","405","75.56"
"81","Waseca","U.S. Senate","","R","PATRICK D. MUNRO","18","3.36"
"81","Waseca","U.S. Senate","","DFL","SANDRA HENNINGSGARD","29","7.14"
"81","Waseca","U.S. Senate","","DFL","AL FRANKEN","377","92.86"
"81","Waseca","U.S. House","1","R","JIM HAGEDORN","293","55.92"
"81","Waseca","U.S. House","1","R","AARON MILLER","231","44.08"
"81","Waseca","U.S. House","1","DFL","TIM WALZ","372","100.00"
"81","Waseca","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","14","100.00"
"81","Waseca","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","114","20.88"
"81","Waseca","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","176","32.23"
"81","Waseca","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","19","3.48"
"81","Waseca","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","144","26.37"
"81","Waseca","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","93","17.03"
"81","Waseca","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","10","2.46"
"81","Waseca","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","21","5.17"
"81","Waseca","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","375","92.36"
"81","Waseca","Secretary of State","","IP","BOB HELLAND","8","53.33"
"81","Waseca","Secretary of State","","IP","DAVID A. SINGLETON","7","46.67"
"81","Waseca","Secretary of State","","R","DAN SEVERSON","466","100.00"
"81","Waseca","Secretary of State","","DFL","STEVE SIMON","110","33.64"
"81","Waseca","Secretary of State","","DFL","""DICK"" FRANSON","95","29.05"
"81","Waseca","Secretary of State","","DFL","GREGG A. IVERSON","122","37.31"
"81","Waseca","State Auditor","","IP","PATRICK DEAN","14","100.00"
"81","Waseca","State Auditor","","R","RANDY GILBERT","441","100.00"
"81","Waseca","State Auditor","","DFL","MATT ENTENZA","69","17.60"
"81","Waseca","State Auditor","","DFL","REBECCA OTTO","323","82.40"
"81","Waseca","Attorney General","","IP","BRANDAN BORGOS","14","100.00"
"81","Waseca","Attorney General","","R","SCOTT NEWMAN","271","55.42"
"81","Waseca","Attorney General","","R","SHARON ANDERSON","218","44.58"
"81","Waseca","Attorney General","","DFL","LORI SWANSON","369","100.00"
"82","Washington","U.S. Senate","","IP","STEVE CARLSON","47","32.41"
"82","Washington","U.S. Senate","","IP","KEVIN TERRELL","30","20.69"
"82","Washington","U.S. Senate","","IP","JACK SHEPARD","27","18.62"
"82","Washington","U.S. Senate","","IP","STEPHEN WILLIAMS","22","15.17"
"82","Washington","U.S. Senate","","IP","TOM BOOKS","19","13.10"
"82","Washington","U.S. Senate","","R","DAVID CARLSON","401","5.53"
"82","Washington","U.S. Senate","","R","O. SAVIOR","110","1.52"
"82","Washington","U.S. Senate","","R","JIM ABELER","890","12.28"
"82","Washington","U.S. Senate","","R","MIKE MCFADDEN","5679","78.39"
"82","Washington","U.S. Senate","","R","PATRICK D. MUNRO","165","2.28"
"82","Washington","U.S. Senate","","DFL","SANDRA HENNINGSGARD","314","4.46"
"82","Washington","U.S. Senate","","DFL","AL FRANKEN","6724","95.54"
"82","Washington","U.S. House","2","IP","PAULA OVERBY","23","100.00"
"82","Washington","U.S. House","2","R","JOHN KLINE","775","100.00"
"82","Washington","U.S. House","2","DFL","MIKE OBERMUELLER","683","79.79"
"82","Washington","U.S. House","2","DFL","MICHAEL J. ROBERTS","173","20.21"
"82","Washington","U.S. House","6","IP","JOHN DENNEY","20","100.00"
"82","Washington","U.S. House","6","R","RHONDA SIVARAJAH","325","22.92"
"82","Washington","U.S. House","6","R","TOM EMMER","1093","77.08"
"82","Washington","U.S. House","6","DFL","JOE PERSKE","857","100.00"
"82","Washington","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","147","100.00"
"82","Washington","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","762","10.27"
"82","Washington","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","1611","21.71"
"82","Washington","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","116","1.56"
"82","Washington","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","1979","26.67"
"82","Washington","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","2953","39.79"
"82","Washington","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","168","2.41"
"82","Washington","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","232","3.33"
"82","Washington","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","6557","94.25"
"82","Washington","Secretary of State","","IP","BOB HELLAND","72","49.66"
"82","Washington","Secretary of State","","IP","DAVID A. SINGLETON","73","50.34"
"82","Washington","Secretary of State","","R","DAN SEVERSON","6191","100.00"
"82","Washington","Secretary of State","","DFL","STEVE SIMON","2304","41.71"
"82","Washington","Secretary of State","","DFL","""DICK"" FRANSON","1795","32.49"
"82","Washington","Secretary of State","","DFL","GREGG A. IVERSON","1425","25.80"
"82","Washington","State Auditor","","IP","PATRICK DEAN","139","100.00"
"82","Washington","State Auditor","","R","RANDY GILBERT","5947","100.00"
"82","Washington","State Auditor","","DFL","MATT ENTENZA","699","9.96"
"82","Washington","State Auditor","","DFL","REBECCA OTTO","6321","90.04"
"82","Washington","Attorney General","","IP","BRANDAN BORGOS","144","100.00"
"82","Washington","Attorney General","","R","SCOTT NEWMAN","4207","64.22"
"82","Washington","Attorney General","","R","SHARON ANDERSON","2344","35.78"
"82","Washington","Attorney General","","DFL","LORI SWANSON","6567","100.00"
"83","Watonwan","U.S. Senate","","IP","STEVE CARLSON","6","40.00"
"83","Watonwan","U.S. Senate","","IP","KEVIN TERRELL","3","20.00"
"83","Watonwan","U.S. Senate","","IP","JACK SHEPARD","3","20.00"
"83","Watonwan","U.S. Senate","","IP","STEPHEN WILLIAMS","3","20.00"
"83","Watonwan","U.S. Senate","","IP","TOM BOOKS","0","0.00"
"83","Watonwan","U.S. Senate","","R","DAVID CARLSON","67","11.55"
"83","Watonwan","U.S. Senate","","R","O. SAVIOR","8","1.38"
"83","Watonwan","U.S. Senate","","R","JIM ABELER","38","6.55"
"83","Watonwan","U.S. Senate","","R","MIKE MCFADDEN","451","77.76"
"83","Watonwan","U.S. Senate","","R","PATRICK D. MUNRO","16","2.76"
"83","Watonwan","U.S. Senate","","DFL","SANDRA HENNINGSGARD","29","6.71"
"83","Watonwan","U.S. Senate","","DFL","AL FRANKEN","403","93.29"
"83","Watonwan","U.S. House","1","R","JIM HAGEDORN","390","65.99"
"83","Watonwan","U.S. House","1","R","AARON MILLER","201","34.01"
"83","Watonwan","U.S. House","1","DFL","TIM WALZ","398","100.00"
"83","Watonwan","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","15","100.00"
"83","Watonwan","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","247","41.72"
"83","Watonwan","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","102","17.23"
"83","Watonwan","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","36","6.08"
"83","Watonwan","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","171","28.89"
"83","Watonwan","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","36","6.08"
"83","Watonwan","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","21","4.95"
"83","Watonwan","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","26","6.13"
"83","Watonwan","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","377","88.92"
"83","Watonwan","Secretary of State","","IP","BOB HELLAND","9","64.29"
"83","Watonwan","Secretary of State","","IP","DAVID A. SINGLETON","5","35.71"
"83","Watonwan","Secretary of State","","R","DAN SEVERSON","549","100.00"
"83","Watonwan","Secretary of State","","DFL","STEVE SIMON","141","36.62"
"83","Watonwan","Secretary of State","","DFL","""DICK"" FRANSON","113","29.35"
"83","Watonwan","Secretary of State","","DFL","GREGG A. IVERSON","131","34.03"
"83","Watonwan","State Auditor","","IP","PATRICK DEAN","15","100.00"
"83","Watonwan","State Auditor","","R","RANDY GILBERT","519","100.00"
"83","Watonwan","State Auditor","","DFL","MATT ENTENZA","98","24.08"
"83","Watonwan","State Auditor","","DFL","REBECCA OTTO","309","75.92"
"83","Watonwan","Attorney General","","IP","BRANDAN BORGOS","15","100.00"
"83","Watonwan","Attorney General","","R","SCOTT NEWMAN","368","65.83"
"83","Watonwan","Attorney General","","R","SHARON ANDERSON","191","34.17"
"83","Watonwan","Attorney General","","DFL","LORI SWANSON","409","100.00"
"84","Wilkin","U.S. Senate","","IP","STEVE CARLSON","3","37.50"
"84","Wilkin","U.S. Senate","","IP","KEVIN TERRELL","2","25.00"
"84","Wilkin","U.S. Senate","","IP","JACK SHEPARD","0","0.00"
"84","Wilkin","U.S. Senate","","IP","STEPHEN WILLIAMS","2","25.00"
"84","Wilkin","U.S. Senate","","IP","TOM BOOKS","1","12.50"
"84","Wilkin","U.S. Senate","","R","DAVID CARLSON","43","15.87"
"84","Wilkin","U.S. Senate","","R","O. SAVIOR","3","1.11"
"84","Wilkin","U.S. Senate","","R","JIM ABELER","34","12.55"
"84","Wilkin","U.S. Senate","","R","MIKE MCFADDEN","182","67.16"
"84","Wilkin","U.S. Senate","","R","PATRICK D. MUNRO","9","3.32"
"84","Wilkin","U.S. Senate","","DFL","SANDRA HENNINGSGARD","12","8.57"
"84","Wilkin","U.S. Senate","","DFL","AL FRANKEN","128","91.43"
"84","Wilkin","State House","12A","R","JEFF BACKER","242","89.30"
"84","Wilkin","State House","12A","R","NANCY A. TAFFE","29","10.70"
"84","Wilkin","State House","12A","DFL","JAY MCNAMAR","131","100.00"
"84","Wilkin","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","7","100.00"
"84","Wilkin","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","85","31.48"
"84","Wilkin","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","27","10.00"
"84","Wilkin","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","15","5.56"
"84","Wilkin","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","96","35.56"
"84","Wilkin","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","47","17.41"
"84","Wilkin","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","4","2.92"
"84","Wilkin","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","11","8.03"
"84","Wilkin","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","122","89.05"
"84","Wilkin","Secretary of State","","IP","BOB HELLAND","5","62.50"
"84","Wilkin","Secretary of State","","IP","DAVID A. SINGLETON","3","37.50"
"84","Wilkin","Secretary of State","","R","DAN SEVERSON","233","100.00"
"84","Wilkin","Secretary of State","","DFL","STEVE SIMON","38","30.89"
"84","Wilkin","Secretary of State","","DFL","""DICK"" FRANSON","33","26.83"
"84","Wilkin","Secretary of State","","DFL","GREGG A. IVERSON","52","42.28"
"84","Wilkin","State Auditor","","IP","PATRICK DEAN","6","100.00"
"84","Wilkin","State Auditor","","R","RANDY GILBERT","222","100.00"
"84","Wilkin","State Auditor","","DFL","MATT ENTENZA","34","26.36"
"84","Wilkin","State Auditor","","DFL","REBECCA OTTO","95","73.64"
"84","Wilkin","Attorney General","","IP","BRANDAN BORGOS","6","100.00"
"84","Wilkin","Attorney General","","R","SCOTT NEWMAN","168","67.20"
"84","Wilkin","Attorney General","","R","SHARON ANDERSON","82","32.80"
"84","Wilkin","Attorney General","","DFL","LORI SWANSON","130","100.00"
"85","Winona","U.S. Senate","","IP","STEVE CARLSON","116","55.77"
"85","Winona","U.S. Senate","","IP","KEVIN TERRELL","20","9.62"
"85","Winona","U.S. Senate","","IP","JACK SHEPARD","29","13.94"
"85","Winona","U.S. Senate","","IP","STEPHEN WILLIAMS","20","9.62"
"85","Winona","U.S. Senate","","IP","TOM BOOKS","23","11.06"
"85","Winona","U.S. Senate","","R","DAVID CARLSON","594","26.66"
"85","Winona","U.S. Senate","","R","O. SAVIOR","59","2.65"
"85","Winona","U.S. Senate","","R","JIM ABELER","173","7.76"
"85","Winona","U.S. Senate","","R","MIKE MCFADDEN","1262","56.64"
"85","Winona","U.S. Senate","","R","PATRICK D. MUNRO","140","6.28"
"85","Winona","U.S. Senate","","DFL","SANDRA HENNINGSGARD","256","9.08"
"85","Winona","U.S. Senate","","DFL","AL FRANKEN","2563","90.92"
"85","Winona","U.S. House","1","R","JIM HAGEDORN","1062","47.92"
