county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
69,St. Louis,0881,UNORG. PRCT. 18,State Representative District 6B,6B,DFL,DAVE MEYER,0,0.00
69,St. Louis,0881,UNORG. PRCT. 18,State Representative District 6B,6B,DFL,JASON METSA,9,90.00
69,St. Louis,0915,EDINA P-13,State Representative District 6B,6B,R,JESSE COLANGELO,7,58.33
69,St. Louis,0915,EDINA P-13,State Representative District 6B,6B,R,DAN DARBO,5,41.67
69,St. Louis,0915,EDINA P-13,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,23,38.98
69,St. Louis,0915,EDINA P-13,State Representative District 6B,6B,DFL,JASON METSA,34,57.63
69,St. Louis,0915,EDINA P-13,State Representative District 6B,6B,DFL,DAVE MEYER,2,3.39
69,St. Louis,0925,EDINA P-15C,State Representative District 11A,11A,IP,CORY M. PYLKKA,0,0.00
69,St. Louis,0925,EDINA P-15C,State Representative District 11A,11A,R,JIM PUTNAM,4,100.00
69,St. Louis,0925,EDINA P-15C,State Representative District 11A,11A,DFL,MIKE SUNDIN,15,55.56
69,St. Louis,0925,EDINA P-15C,State Representative District 11A,11A,DFL,BRUCE AHLGREN,12,44.44
69,St. Louis,0942,TOWER P-2,State Representative District 6B,6B,R,JESSE COLANGELO,0,0.00
69,St. Louis,0942,TOWER P-2,State Representative District 6B,6B,R,DAN DARBO,0,0.00
69,St. Louis,0942,TOWER P-2,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,0,0.00
69,St. Louis,0942,TOWER P-2,State Representative District 6B,6B,DFL,DAVE MEYER,0,0.00
69,St. Louis,0942,TOWER P-2,State Representative District 6B,6B,DFL,JASON METSA,0,0.00
69,St. Louis,0950,ST. PAUL W-3 P-12,State Representative District 6B,6B,R,JESSE COLANGELO,4,33.33
69,St. Louis,0950,ST. PAUL W-3 P-12,State Representative District 6B,6B,R,DAN DARBO,8,66.67
69,St. Louis,0950,ST. PAUL W-3 P-12,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,29,50.00
69,St. Louis,0950,ST. PAUL W-3 P-12,State Representative District 6B,6B,DFL,JASON METSA,25,43.10
69,St. Louis,0950,ST. PAUL W-3 P-12,State Representative District 6B,6B,DFL,DAVE MEYER,4,6.90
69,St. Louis,0960,ST. PAUL W-3 P-13,State Representative District 6B,6B,R,JESSE COLANGELO,20,68.97
69,St. Louis,0960,ST. PAUL W-3 P-13,State Representative District 6B,6B,R,DAN DARBO,9,31.03
69,St. Louis,0960,ST. PAUL W-3 P-13,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,55,49.11
69,St. Louis,0960,ST. PAUL W-3 P-13,State Representative District 6B,6B,DFL,DAVE MEYER,2,1.79
69,St. Louis,0960,ST. PAUL W-3 P-13,State Representative District 6B,6B,DFL,JASON METSA,55,49.11
69,St. Louis,0962,UNORG. PRCT. 6,State Representative District 6B,6B,R,JESSE COLANGELO,0,0.00
69,St. Louis,0962,UNORG. PRCT. 6,State Representative District 6B,6B,R,DAN DARBO,0,0.00
69,St. Louis,0962,UNORG. PRCT. 6,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,0,0.00
69,St. Louis,0962,UNORG. PRCT. 6,State Representative District 6B,6B,DFL,JASON METSA,0,0.00
69,St. Louis,0962,UNORG. PRCT. 6,State Representative District 6B,6B,DFL,DAVE MEYER,0,0.00
69,St. Louis,0976,UNORG. PRCT. 20,State Representative District 6B,6B,R,JESSE COLANGELO,0,0.00
69,St. Louis,0976,UNORG. PRCT. 20,State Representative District 6B,6B,R,DAN DARBO,0,0.00
69,St. Louis,0976,UNORG. PRCT. 20,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,1,100.00
69,St. Louis,0976,UNORG. PRCT. 20,State Representative District 6B,6B,DFL,DAVE MEYER,0,0.00
69,St. Louis,0976,UNORG. PRCT. 20,State Representative District 6B,6B,DFL,JASON METSA,0,0.00
69,St. Louis,0979,UNORG. PRCT. 10,State Representative District 6B,6B,R,JESSE COLANGELO,0,0.00
69,St. Louis,0979,UNORG. PRCT. 10,State Representative District 6B,6B,R,DAN DARBO,0,0.00
69,St. Louis,0979,UNORG. PRCT. 10,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,1,33.33
69,St. Louis,0979,UNORG. PRCT. 10,State Representative District 6B,6B,DFL,JASON METSA,2,66.67
69,St. Louis,0979,UNORG. PRCT. 10,State Representative District 6B,6B,DFL,DAVE MEYER,0,0.00
69,St. Louis,1035,VERMILION LAKE TWP.,State Representative District 6B,6B,R,JESSE COLANGELO,9,64.29
69,St. Louis,1035,VERMILION LAKE TWP.,State Representative District 6B,6B,R,DAN DARBO,5,35.71
69,St. Louis,1035,VERMILION LAKE TWP.,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,29,41.43
69,St. Louis,1035,VERMILION LAKE TWP.,State Representative District 6B,6B,DFL,DAVE MEYER,7,10.00
69,St. Louis,1035,VERMILION LAKE TWP.,State Representative District 6B,6B,DFL,JASON METSA,34,48.57
69,St. Louis,1040,APPLE VALLEY P-04,State Representative District 6B,6B,R,JESSE COLANGELO,35,59.32
69,St. Louis,1040,APPLE VALLEY P-04,State Representative District 6B,6B,R,DAN DARBO,24,40.68
69,St. Louis,1040,APPLE VALLEY P-04,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,141,39.61
69,St. Louis,1040,APPLE VALLEY P-04,State Representative District 6B,6B,DFL,JASON METSA,201,56.46
69,St. Louis,1040,APPLE VALLEY P-04,State Representative District 6B,6B,DFL,DAVE MEYER,14,3.93
69,St. Louis,1045,VIRGINIA P- 2,State Representative District 6B,6B,R,JESSE COLANGELO,53,75.71
69,St. Louis,1045,VIRGINIA P- 2,State Representative District 6B,6B,R,DAN DARBO,17,24.29
69,St. Louis,1045,VIRGINIA P- 2,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,101,42.44
69,St. Louis,1045,VIRGINIA P- 2,State Representative District 6B,6B,DFL,DAVE MEYER,14,5.88
69,St. Louis,1045,VIRGINIA P- 2,State Representative District 6B,6B,DFL,JASON METSA,123,51.68
69,St. Louis,1050,APPLE VALLEY P-5A,State Representative District 6B,6B,R,JESSE COLANGELO,22,62.86
69,St. Louis,1050,APPLE VALLEY P-5A,State Representative District 6B,6B,R,DAN DARBO,13,37.14
69,St. Louis,1050,APPLE VALLEY P-5A,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,109,41.76
69,St. Louis,1050,APPLE VALLEY P-5A,State Representative District 6B,6B,DFL,JASON METSA,146,55.94
69,St. Louis,1050,APPLE VALLEY P-5A,State Representative District 6B,6B,DFL,DAVE MEYER,6,2.30
69,St. Louis,1055,APPLE VALLEY P-5B,State Representative District 6B,6B,R,JESSE COLANGELO,39,81.25
69,St. Louis,1055,APPLE VALLEY P-5B,State Representative District 6B,6B,R,DAN DARBO,9,18.75
69,St. Louis,1055,APPLE VALLEY P-5B,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,98,36.03
69,St. Louis,1055,APPLE VALLEY P-5B,State Representative District 6B,6B,DFL,DAVE MEYER,2,0.74
69,St. Louis,1055,APPLE VALLEY P-5B,State Representative District 6B,6B,DFL,JASON METSA,172,63.24
69,St. Louis,1060,APPLE VALLEY P-06,State Representative District 6B,6B,R,JESSE COLANGELO,39,82.98
69,St. Louis,1060,APPLE VALLEY P-06,State Representative District 6B,6B,R,DAN DARBO,8,17.02
69,St. Louis,1060,APPLE VALLEY P-06,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,144,45.57
69,St. Louis,1060,APPLE VALLEY P-06,State Representative District 6B,6B,DFL,JASON METSA,168,53.16
69,St. Louis,1060,APPLE VALLEY P-06,State Representative District 6B,6B,DFL,DAVE MEYER,4,1.27
69,St. Louis,1125,COON RAPIDS W-2 P-5,State Representative District 6B,6B,R,JESSE COLANGELO,1,25.00
69,St. Louis,1125,COON RAPIDS W-2 P-5,State Representative District 6B,6B,R,DAN DARBO,3,75.00
69,St. Louis,1125,COON RAPIDS W-2 P-5,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,11,27.50
69,St. Louis,1125,COON RAPIDS W-2 P-5,State Representative District 6B,6B,DFL,DAVE MEYER,0,0.00
69,St. Louis,1125,COON RAPIDS W-2 P-5,State Representative District 6B,6B,DFL,JASON METSA,29,72.50
69,St. Louis,1130,APPLE VALLEY P-13,State Representative District 6B,6B,R,JESSE COLANGELO,19,55.88
69,St. Louis,1130,APPLE VALLEY P-13,State Representative District 6B,6B,R,DAN DARBO,15,44.12
69,St. Louis,1130,APPLE VALLEY P-13,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,100,36.36
69,St. Louis,1130,APPLE VALLEY P-13,State Representative District 6B,6B,DFL,JASON METSA,158,57.45
69,St. Louis,1130,APPLE VALLEY P-13,State Representative District 6B,6B,DFL,DAVE MEYER,17,6.18
69,St. Louis,1135,HOPKINS P-06,State Representative District 6B,6B,R,JESSE COLANGELO,16,39.02
69,St. Louis,1135,HOPKINS P-06,State Representative District 6B,6B,R,DAN DARBO,25,60.98
69,St. Louis,1135,HOPKINS P-06,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,51,38.35
69,St. Louis,1135,HOPKINS P-06,State Representative District 6B,6B,DFL,DAVE MEYER,14,10.53
69,St. Louis,1135,HOPKINS P-06,State Representative District 6B,6B,DFL,JASON METSA,68,51.13
69,St. Louis,1136,WHITE TWP. P-3,State Representative District 6B,6B,R,JESSE COLANGELO,10,43.48
69,St. Louis,1136,WHITE TWP. P-3,State Representative District 6B,6B,R,DAN DARBO,13,56.52
69,St. Louis,1136,WHITE TWP. P-3,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,28,28.00
69,St. Louis,1136,WHITE TWP. P-3,State Representative District 6B,6B,DFL,JASON METSA,70,70.00
69,St. Louis,1136,WHITE TWP. P-3,State Representative District 6B,6B,DFL,DAVE MEYER,2,2.00
69,St. Louis,1150,APPLE VALLEY P-15,State Representative District 6B,6B,R,JESSE COLANGELO,6,42.86
69,St. Louis,1150,APPLE VALLEY P-15,State Representative District 6B,6B,R,DAN DARBO,8,57.14
69,St. Louis,1150,APPLE VALLEY P-15,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,39,42.39
69,St. Louis,1150,APPLE VALLEY P-15,State Representative District 6B,6B,DFL,DAVE MEYER,3,3.26
69,St. Louis,1150,APPLE VALLEY P-15,State Representative District 6B,6B,DFL,JASON METSA,50,54.35
69,St. Louis,1155,UNORG. PRCT. 17,State Representative District 6B,6B,R,JESSE COLANGELO,5,55.56
69,St. Louis,1155,UNORG. PRCT. 17,State Representative District 6B,6B,R,DAN DARBO,4,44.44
69,St. Louis,1155,UNORG. PRCT. 17,State Representative District 6B,6B,DFL,LORRIE JANATOPOULOS,25,45.45
69,St. Louis,1155,UNORG. PRCT. 17,State Representative District 6B,6B,DFL,JASON METSA,29,52.73
69,St. Louis,1155,UNORG. PRCT. 17,State Representative District 6B,6B,DFL,DAVE MEYER,1,1.82
70,Scott,0025,BEAVER TWP,State Representative District 55B,55B,R,TONY ALBRIGHT,144,71.29
70,Scott,0025,BEAVER TWP,State Representative District 55B,55B,R,TIM JESPERSON,58,28.71
70,Scott,0025,BEAVER TWP,State Representative District 55B,55B,DFL,TRAVIS BURTON,43,100.00
70,Scott,0050,GLEN TWP,State Representative District 55B,55B,R,TIM JESPERSON,12,15.00
70,Scott,0050,GLEN TWP,State Representative District 55B,55B,R,TONY ALBRIGHT,68,85.00
70,Scott,0050,GLEN TWP,State Representative District 55B,55B,DFL,TRAVIS BURTON,59,100.00
70,Scott,0055,HAUGEN TWP,State Representative District 55B,55B,R,TONY ALBRIGHT,41,80.39
70,Scott,0055,HAUGEN TWP,State Representative District 55B,55B,R,TIM JESPERSON,10,19.61
70,Scott,0055,HAUGEN TWP,State Representative District 55B,55B,DFL,TRAVIS BURTON,29,100.00
70,Scott,0080,JEVNE TWP,State Representative District 55B,55B,R,TIM JESPERSON,17,22.67
70,Scott,0080,JEVNE TWP,State Representative District 55B,55B,R,TONY ALBRIGHT,58,77.33
70,Scott,0080,JEVNE TWP,State Representative District 55B,55B,DFL,TRAVIS BURTON,29,100.00
70,Scott,0084,PRIOR LAKE P-2,State Representative District 55B,55B,R,TONY ALBRIGHT,32,78.05
70,Scott,0084,PRIOR LAKE P-2,State Representative District 55B,55B,R,TIM JESPERSON,9,21.95
70,Scott,0084,PRIOR LAKE P-2,State Representative District 55B,55B,DFL,TRAVIS BURTON,18,100.00
70,Scott,0090,LAKESIDE TWP,State Representative District 55B,55B,R,TIM JESPERSON,12,19.35
70,Scott,0090,LAKESIDE TWP,State Representative District 55B,55B,R,TONY ALBRIGHT,50,80.65
70,Scott,0090,LAKESIDE TWP,State Representative District 55B,55B,DFL,TRAVIS BURTON,47,100.00
70,Scott,0091,PRIOR LAKE P-4,State Representative District 55B,55B,R,TONY ALBRIGHT,93,87.74
70,Scott,0091,PRIOR LAKE P-4,State Representative District 55B,55B,R,TIM JESPERSON,13,12.26
70,Scott,0091,PRIOR LAKE P-4,State Representative District 55B,55B,DFL,TRAVIS BURTON,37,100.00
70,Scott,0092,LAKETOWN TWP P-2,State Representative District 55B,55B,R,TIM JESPERSON,9,14.29
70,Scott,0092,LAKETOWN TWP P-2,State Representative District 55B,55B,R,TONY ALBRIGHT,54,85.71
70,Scott,0092,LAKETOWN TWP P-2,State Representative District 55B,55B,DFL,TRAVIS BURTON,39,100.00
70,Scott,0093,PRIOR LAKE P-6A,State Representative District 55B,55B,R,TONY ALBRIGHT,59,86.76
70,Scott,0093,PRIOR LAKE P-6A,State Representative District 55B,55B,R,TIM JESPERSON,9,13.24
70,Scott,0093,PRIOR LAKE P-6A,State Representative District 55B,55B,DFL,TRAVIS BURTON,19,100.00
70,Scott,0094,PRIOR LAKE P-6B,State Representative District 55B,55B,R,TIM JESPERSON,15,30.00
70,Scott,0094,PRIOR LAKE P-6B,State Representative District 55B,55B,R,TONY ALBRIGHT,35,70.00
70,Scott,0094,PRIOR LAKE P-6B,State Representative District 55B,55B,DFL,TRAVIS BURTON,20,100.00
70,Scott,0097,LAKEPORT TWP. P-2,State Representative District 55B,55B,R,TONY ALBRIGHT,31,70.45
70,Scott,0097,LAKEPORT TWP. P-2,State Representative District 55B,55B,R,TIM JESPERSON,13,29.55
70,Scott,0097,LAKEPORT TWP. P-2,State Representative District 55B,55B,DFL,TRAVIS BURTON,29,100.00
70,Scott,0099,ST. LAWRENCE TWP.,State Representative District 55B,55B,R,TIM JESPERSON,16,48.48
70,Scott,0099,ST. LAWRENCE TWP.,State Representative District 55B,55B,R,TONY ALBRIGHT,17,51.52
70,Scott,0099,ST. LAWRENCE TWP.,State Representative District 55B,55B,DFL,TRAVIS BURTON,20,100.00
70,Scott,0100,LIBBY TWP E,State Representative District 55B,55B,R,TONY ALBRIGHT,80,76.19
70,Scott,0100,LIBBY TWP E,State Representative District 55B,55B,R,TIM JESPERSON,25,23.81
70,Scott,0100,LIBBY TWP E,State Representative District 55B,55B,DFL,TRAVIS BURTON,39,100.00
70,Scott,0157,SHAKOPEE P-12B,State Representative District 55B,55B,R,TIM JESPERSON,0,0.00
70,Scott,0157,SHAKOPEE P-12B,State Representative District 55B,55B,R,TONY ALBRIGHT,0,0.00
70,Scott,0157,SHAKOPEE P-12B,State Representative District 55B,55B,DFL,TRAVIS BURTON,0,0.00
70,Scott,0158,ROCHESTER W4 P3,State Representative District 55B,55B,R,TONY ALBRIGHT,0,0.00
70,Scott,0158,ROCHESTER W4 P3,State Representative District 55B,55B,R,TIM JESPERSON,0,0.00
70,Scott,0158,ROCHESTER W4 P3,State Representative District 55B,55B,DFL,TRAVIS BURTON,0,0.00
70,Scott,0160,RICE RIVER TWP,State Representative District 55B,55B,R,TIM JESPERSON,24,15.09
70,Scott,0160,RICE RIVER TWP,State Representative District 55B,55B,R,TONY ALBRIGHT,135,84.91
70,Scott,0160,RICE RIVER TWP,State Representative District 55B,55B,DFL,TRAVIS BURTON,21,100.00
71,Sherburne,0010,AITKIN TWP,State Representative District 15B,15B,R,JIM NEWBERGER,72,100.00
71,Sherburne,0010,AITKIN TWP,State Representative District 15B,15B,DFL,BRIAN JOHNSON,56,69.14
71,Sherburne,0010,AITKIN TWP,State Representative District 15B,15B,DFL,BRUNO S. GAD,25,30.86
71,Sherburne,0015,BALL BLUFF TWP,State Representative District 15B,15B,R,JIM NEWBERGER,63,100.00
71,Sherburne,0015,BALL BLUFF TWP,State Representative District 15B,15B,DFL,BRIAN JOHNSON,32,72.73
71,Sherburne,0015,BALL BLUFF TWP,State Representative District 15B,15B,DFL,BRUNO S. GAD,12,27.27
71,Sherburne,0035,CORNISH TWP,State Representative District 15B,15B,R,JIM NEWBERGER,11,100.00
71,Sherburne,0035,CORNISH TWP,State Representative District 15B,15B,DFL,BRIAN JOHNSON,8,61.54
71,Sherburne,0035,CORNISH TWP,State Representative District 15B,15B,DFL,BRUNO S. GAD,5,38.46
71,Sherburne,0040,FARM ISLAND TWP,State Representative District 15B,15B,R,JIM NEWBERGER,34,100.00
71,Sherburne,0040,FARM ISLAND TWP,State Representative District 15B,15B,DFL,BRIAN JOHNSON,30,83.33
71,Sherburne,0040,FARM ISLAND TWP,State Representative District 15B,15B,DFL,BRUNO S. GAD,6,16.67
71,Sherburne,0075,IDUN TWP,State Representative District 15B,15B,R,JIM NEWBERGER,68,100.00
71,Sherburne,0075,IDUN TWP,State Representative District 15B,15B,DFL,BRIAN JOHNSON,17,73.91
71,Sherburne,0075,IDUN TWP,State Representative District 15B,15B,DFL,BRUNO S. GAD,6,26.09
71,Sherburne,0080,JEVNE TWP,State Representative District 15B,15B,R,JIM NEWBERGER,41,100.00
71,Sherburne,0080,JEVNE TWP,State Representative District 15B,15B,DFL,BRIAN JOHNSON,27,60.00
71,Sherburne,0080,JEVNE TWP,State Representative District 15B,15B,DFL,BRUNO S. GAD,18,40.00
71,Sherburne,0105,LIBBY TWP W,State Representative District 15B,15B,R,JIM NEWBERGER,27,100.00
71,Sherburne,0105,LIBBY TWP W,State Representative District 15B,15B,DFL,BRIAN JOHNSON,11,47.83
71,Sherburne,0105,LIBBY TWP W,State Representative District 15B,15B,DFL,BRUNO S. GAD,12,52.17
71,Sherburne,0122,PARK RAPIDS P-2,State Representative District 15B,15B,R,JIM NEWBERGER,23,100.00
71,Sherburne,0122,PARK RAPIDS P-2,State Representative District 15B,15B,DFL,BRIAN JOHNSON,6,54.55
71,Sherburne,0122,PARK RAPIDS P-2,State Representative District 15B,15B,DFL,BRUNO S. GAD,5,45.45
74,Steele,0025,BEAVER TWP,State Representative District 24A,24A,R,LARRY JOHNSON,4,28.57
74,Steele,0025,BEAVER TWP,State Representative District 24A,24A,R,JOHN PETERSBURG,10,71.43
74,Steele,0025,BEAVER TWP,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,6,100.00
74,Steele,0030,CLARK TWP,State Representative District 24A,24A,R,LARRY JOHNSON,12,54.55
74,Steele,0030,CLARK TWP,State Representative District 24A,24A,R,JOHN PETERSBURG,10,45.45
74,Steele,0030,CLARK TWP,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,4,100.00
74,Steele,0045,FLEMING TWP,State Representative District 24A,24A,R,LARRY JOHNSON,11,45.83
74,Steele,0045,FLEMING TWP,State Representative District 24A,24A,R,JOHN PETERSBURG,13,54.17
74,Steele,0045,FLEMING TWP,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,0,0.00
74,Steele,0060,HAZELTON TWP,State Representative District 24A,24A,R,LARRY JOHNSON,12,36.36
74,Steele,0060,HAZELTON TWP,State Representative District 24A,24A,R,JOHN PETERSBURG,21,63.64
74,Steele,0060,HAZELTON TWP,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,6,100.00
74,Steele,0070,HILL LAKE TWP,State Representative District 24A,24A,R,LARRY JOHNSON,23,22.33
74,Steele,0070,HILL LAKE TWP,State Representative District 24A,24A,R,JOHN PETERSBURG,80,77.67
74,Steele,0070,HILL LAKE TWP,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,36,100.00
74,Steele,0075,IDUN TWP,State Representative District 24A,24A,R,LARRY JOHNSON,27,19.57
74,Steele,0075,IDUN TWP,State Representative District 24A,24A,R,JOHN PETERSBURG,111,80.43
74,Steele,0075,IDUN TWP,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,20,100.00
74,Steele,0085,KIMBERLY TWP,State Representative District 24A,24A,R,LARRY JOHNSON,23,21.50
74,Steele,0085,KIMBERLY TWP,State Representative District 24A,24A,R,JOHN PETERSBURG,84,78.50
74,Steele,0085,KIMBERLY TWP,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,31,100.00
74,Steele,0090,LAKESIDE TWP,State Representative District 24A,24A,R,LARRY JOHNSON,39,16.53
74,Steele,0090,LAKESIDE TWP,State Representative District 24A,24A,R,JOHN PETERSBURG,197,83.47
74,Steele,0090,LAKESIDE TWP,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,34,100.00
74,Steele,0100,LIBBY TWP E,State Representative District 24A,24A,R,LARRY JOHNSON,12,21.43
74,Steele,0100,LIBBY TWP E,State Representative District 24A,24A,R,JOHN PETERSBURG,44,78.57
74,Steele,0100,LIBBY TWP E,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,16,100.00
74,Steele,0105,LIBBY TWP W,State Representative District 24A,24A,R,LARRY JOHNSON,16,23.88
74,Steele,0105,LIBBY TWP W,State Representative District 24A,24A,R,JOHN PETERSBURG,51,76.12
74,Steele,0105,LIBBY TWP W,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,16,100.00
74,Steele,0115,MCGRATH,State Representative District 24A,24A,R,LARRY JOHNSON,33,18.54
74,Steele,0115,MCGRATH,State Representative District 24A,24A,R,JOHN PETERSBURG,145,81.46
74,Steele,0115,MCGRATH,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,53,100.00
74,Steele,0120,MCGREGOR,State Representative District 24A,24A,R,LARRY JOHNSON,31,19.14
74,Steele,0120,MCGREGOR,State Representative District 24A,24A,R,JOHN PETERSBURG,131,80.86
74,Steele,0120,MCGREGOR,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,61,100.00
74,Steele,0130,MACVILLE TWP,State Representative District 24A,24A,R,LARRY JOHNSON,15,16.48
74,Steele,0130,MACVILLE TWP,State Representative District 24A,24A,R,JOHN PETERSBURG,76,83.52
74,Steele,0130,MACVILLE TWP,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,9,100.00
74,Steele,0135,MALMO TWP,State Representative District 24A,24A,R,LARRY JOHNSON,23,20.54
74,Steele,0135,MALMO TWP,State Representative District 24A,24A,R,JOHN PETERSBURG,89,79.46
74,Steele,0135,MALMO TWP,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,9,100.00
74,Steele,0145,NORDLAND TWP,State Representative District 24A,24A,R,LARRY JOHNSON,6,15.79
74,Steele,0145,NORDLAND TWP,State Representative District 24A,24A,R,JOHN PETERSBURG,32,84.21
74,Steele,0145,NORDLAND TWP,State Representative District 24A,24A,DFL,CRAIG A. BRENDEN,6,100.00
