county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
72,Sibley,0005,AITKIN,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0010,AITKIN TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,510,51.93
72,Sibley,0010,AITKIN TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,469,47.76
72,Sibley,0010,AITKIN TWP,State Representative District 18B,18B,WI,WRITE-IN**,3,0.31
72,Sibley,0015,BALL BLUFF TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,173,54.92
72,Sibley,0015,BALL BLUFF TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,141,44.76
72,Sibley,0015,BALL BLUFF TWP,State Representative District 18B,18B,WI,WRITE-IN**,1,0.32
72,Sibley,0020,BALSAM TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,83,56.46
72,Sibley,0020,BALSAM TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,64,43.54
72,Sibley,0020,BALSAM TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0025,BEAVER TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,78,57.78
72,Sibley,0025,BEAVER TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,57,42.22
72,Sibley,0025,BEAVER TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0030,CLARK TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,98,59.76
72,Sibley,0030,CLARK TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,66,40.24
72,Sibley,0030,CLARK TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0035,CORNISH TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,216,59.83
72,Sibley,0035,CORNISH TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,145,40.17
72,Sibley,0035,CORNISH TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0040,FARM ISLAND TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,456,47.60
72,Sibley,0040,FARM ISLAND TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,501,52.30
72,Sibley,0040,FARM ISLAND TWP,State Representative District 18B,18B,WI,WRITE-IN**,1,0.10
72,Sibley,0045,FLEMING TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,194,53.89
72,Sibley,0045,FLEMING TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,166,46.11
72,Sibley,0045,FLEMING TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0050,GLEN TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,70,51.85
72,Sibley,0050,GLEN TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,65,48.15
72,Sibley,0050,GLEN TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0055,HAUGEN TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,166,59.93
72,Sibley,0055,HAUGEN TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,111,40.07
72,Sibley,0055,HAUGEN TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0060,HAZELTON TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,188,66.20
72,Sibley,0060,HAZELTON TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,96,33.80
72,Sibley,0060,HAZELTON TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0065,HILL CITY,State Representative District 18B,18B,R,GLENN GRUENHAGEN,220,47.83
72,Sibley,0065,HILL CITY,State Representative District 18B,18B,DFL,LOGAN CAMPA,240,52.17
72,Sibley,0065,HILL CITY,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0070,HILL LAKE TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,222,62.71
72,Sibley,0070,HILL LAKE TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,132,37.29
72,Sibley,0070,HILL LAKE TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0075,IDUN TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,129,52.65
72,Sibley,0075,IDUN TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,116,47.35
72,Sibley,0075,IDUN TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0080,JEVNE TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,92,54.12
72,Sibley,0080,JEVNE TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,76,44.71
72,Sibley,0080,JEVNE TWP,State Representative District 18B,18B,WI,WRITE-IN**,2,1.18
72,Sibley,0082,UNORG 45-24 (JEWETT UNORG),State Representative District 18B,18B,R,GLENN GRUENHAGEN,0,0.00
72,Sibley,0082,UNORG 45-24 (JEWETT UNORG),State Representative District 18B,18B,DFL,LOGAN CAMPA,0,0.00
72,Sibley,0082,UNORG 45-24 (JEWETT UNORG),State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0085,KIMBERLY TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,95,62.09
72,Sibley,0085,KIMBERLY TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,58,37.91
72,Sibley,0085,KIMBERLY TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0090,LAKESIDE TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,114,62.64
72,Sibley,0090,LAKESIDE TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,68,37.36
72,Sibley,0090,LAKESIDE TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0095,LEE TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,188,74.31
72,Sibley,0095,LEE TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,65,25.69
72,Sibley,0095,LEE TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0100,LIBBY TWP E,State Representative District 18B,18B,R,GLENN GRUENHAGEN,59,49.58
72,Sibley,0100,LIBBY TWP E,State Representative District 18B,18B,DFL,LOGAN CAMPA,60,50.42
72,Sibley,0100,LIBBY TWP E,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0105,LIBBY TWP W,State Representative District 18B,18B,R,GLENN GRUENHAGEN,104,65.00
72,Sibley,0105,LIBBY TWP W,State Representative District 18B,18B,DFL,LOGAN CAMPA,56,35.00
72,Sibley,0105,LIBBY TWP W,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0110,LOGAN TWP,State Representative District 18B,18B,R,GLENN GRUENHAGEN,97,62.99
72,Sibley,0110,LOGAN TWP,State Representative District 18B,18B,DFL,LOGAN CAMPA,57,37.01
72,Sibley,0110,LOGAN TWP,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0115,MCGRATH,State Representative District 18B,18B,R,GLENN GRUENHAGEN,215,72.88
72,Sibley,0115,MCGRATH,State Representative District 18B,18B,DFL,LOGAN CAMPA,80,27.12
72,Sibley,0115,MCGRATH,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
72,Sibley,0120,MCGREGOR,State Representative District 18B,18B,R,GLENN GRUENHAGEN,283,43.21
72,Sibley,0120,MCGREGOR,State Representative District 18B,18B,DFL,LOGAN CAMPA,372,56.79
72,Sibley,0120,MCGREGOR,State Representative District 18B,18B,WI,WRITE-IN**,0,0.00
73,Stearns,0005,AITKIN,State Representative District 12B,12B,R,PAUL ANDERSON,746,65.38
73,Stearns,0005,AITKIN,State Representative District 12B,12B,DFL,RICK ROSENFIELD,395,34.62
73,Stearns,0005,AITKIN,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0010,AITKIN TWP,State Representative District 12B,12B,R,PAUL ANDERSON,335,73.95
73,Stearns,0010,AITKIN TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,118,26.05
73,Stearns,0010,AITKIN TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0015,BALL BLUFF TWP,State Representative District 12B,12B,R,PAUL ANDERSON,101,78.29
73,Stearns,0015,BALL BLUFF TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,28,21.71
73,Stearns,0015,BALL BLUFF TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0020,BALSAM TWP,State Representative District 13A,13A,R,JEFF HOWE,438,60.08
73,Stearns,0020,BALSAM TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,291,39.92
73,Stearns,0020,BALSAM TWP,State Representative District 13A,13A,WI,WRITE-IN**,0,0.00
73,Stearns,0025,BEAVER TWP,State Representative District 13B,13B,R,TIM O'DRISCOLL,372,65.15
73,Stearns,0025,BEAVER TWP,State Representative District 13B,13B,DFL,SHANNON SCHROEDER,199,34.85
73,Stearns,0025,BEAVER TWP,State Representative District 13B,13B,WI,WRITE-IN**,0,0.00
73,Stearns,0027,ALEXANDRIA W-5 P-2,State Representative District 13A,13A,R,JEFF HOWE,325,56.33
73,Stearns,0027,ALEXANDRIA W-5 P-2,State Representative District 13A,13A,DFL,RICHARD BOHANNON,251,43.50
73,Stearns,0027,ALEXANDRIA W-5 P-2,State Representative District 13A,13A,WI,WRITE-IN**,1,0.17
73,Stearns,0030,CLARK TWP,State Representative District 12B,12B,R,PAUL ANDERSON,175,56.45
73,Stearns,0030,CLARK TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,134,43.23
73,Stearns,0030,CLARK TWP,State Representative District 12B,12B,WI,WRITE-IN**,1,0.32
73,Stearns,0035,CORNISH TWP,State Representative District 13B,13B,R,TIM O'DRISCOLL,941,63.15
73,Stearns,0035,CORNISH TWP,State Representative District 13B,13B,DFL,SHANNON SCHROEDER,547,36.71
73,Stearns,0035,CORNISH TWP,State Representative District 13B,13B,WI,WRITE-IN**,2,0.13
73,Stearns,0040,FARM ISLAND TWP,State Representative District 12B,12B,R,PAUL ANDERSON,176,58.86
73,Stearns,0040,FARM ISLAND TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,123,41.14
73,Stearns,0040,FARM ISLAND TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0042,BRAINERD W-3 P-3,State Representative District 13A,13A,R,JEFF HOWE,0,0.00
73,Stearns,0042,BRAINERD W-3 P-3,State Representative District 13A,13A,DFL,RICHARD BOHANNON,0,0.00
73,Stearns,0042,BRAINERD W-3 P-3,State Representative District 13A,13A,WI,WRITE-IN**,0,0.00
73,Stearns,0045,FLEMING TWP,State Representative District 13A,13A,R,JEFF HOWE,1187,63.00
73,Stearns,0045,FLEMING TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,695,36.89
73,Stearns,0045,FLEMING TWP,State Representative District 13A,13A,WI,WRITE-IN**,2,0.11
73,Stearns,0050,GLEN TWP,State Representative District 13A,13A,R,JEFF HOWE,670,59.24
73,Stearns,0050,GLEN TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,460,40.67
73,Stearns,0050,GLEN TWP,State Representative District 13A,13A,WI,WRITE-IN**,1,0.09
73,Stearns,0055,HAUGEN TWP,State Representative District 13A,13A,R,JEFF HOWE,389,43.17
73,Stearns,0055,HAUGEN TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,508,56.38
73,Stearns,0055,HAUGEN TWP,State Representative District 13A,13A,WI,WRITE-IN**,4,0.44
73,Stearns,0060,HAZELTON TWP,State Representative District 12B,12B,R,PAUL ANDERSON,110,69.18
73,Stearns,0060,HAZELTON TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,49,30.82
73,Stearns,0060,HAZELTON TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0065,HILL CITY,State Representative District 12B,12B,R,PAUL ANDERSON,97,62.99
73,Stearns,0065,HILL CITY,State Representative District 12B,12B,DFL,RICK ROSENFIELD,57,37.01
73,Stearns,0065,HILL CITY,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0070,HILL LAKE TWP,State Representative District 13A,13A,R,JEFF HOWE,474,58.30
73,Stearns,0070,HILL LAKE TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,339,41.70
73,Stearns,0070,HILL LAKE TWP,State Representative District 13A,13A,WI,WRITE-IN**,0,0.00
73,Stearns,0075,IDUN TWP,State Representative District 13A,13A,R,JEFF HOWE,109,56.77
73,Stearns,0075,IDUN TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,82,42.71
73,Stearns,0075,IDUN TWP,State Representative District 13A,13A,WI,WRITE-IN**,1,0.52
73,Stearns,0080,JEVNE TWP,State Representative District 12B,12B,R,PAUL ANDERSON,104,87.39
73,Stearns,0080,JEVNE TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,15,12.61
73,Stearns,0080,JEVNE TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0085,KIMBERLY TWP,State Representative District 13A,13A,R,JEFF HOWE,427,54.05
73,Stearns,0085,KIMBERLY TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,363,45.95
73,Stearns,0085,KIMBERLY TWP,State Representative District 13A,13A,WI,WRITE-IN**,0,0.00
73,Stearns,0090,LAKESIDE TWP,State Representative District 12B,12B,R,PAUL ANDERSON,350,71.14
73,Stearns,0090,LAKESIDE TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,141,28.66
73,Stearns,0090,LAKESIDE TWP,State Representative District 12B,12B,WI,WRITE-IN**,1,0.20
73,Stearns,0095,LEE TWP,State Representative District 12B,12B,R,PAUL ANDERSON,247,77.92
73,Stearns,0095,LEE TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,70,22.08
73,Stearns,0095,LEE TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0100,LIBBY TWP E,State Representative District 12B,12B,R,PAUL ANDERSON,143,83.14
73,Stearns,0100,LIBBY TWP E,State Representative District 12B,12B,DFL,RICK ROSENFIELD,29,16.86
73,Stearns,0100,LIBBY TWP E,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0105,LIBBY TWP W,State Representative District 12B,12B,R,PAUL ANDERSON,102,85.71
73,Stearns,0105,LIBBY TWP W,State Representative District 12B,12B,DFL,RICK ROSENFIELD,17,14.29
73,Stearns,0105,LIBBY TWP W,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0110,LOGAN TWP,State Representative District 12B,12B,R,PAUL ANDERSON,161,69.70
73,Stearns,0110,LOGAN TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,69,29.87
73,Stearns,0110,LOGAN TWP,State Representative District 12B,12B,WI,WRITE-IN**,1,0.43
73,Stearns,0115,MCGRATH,State Representative District 13B,13B,R,TIM O'DRISCOLL,353,60.14
73,Stearns,0115,MCGRATH,State Representative District 13B,13B,DFL,SHANNON SCHROEDER,234,39.86
73,Stearns,0115,MCGRATH,State Representative District 13B,13B,WI,WRITE-IN**,0,0.00
73,Stearns,0120,MCGREGOR,State Representative District 13B,13B,R,TIM O'DRISCOLL,177,52.99
73,Stearns,0120,MCGREGOR,State Representative District 13B,13B,DFL,SHANNON SCHROEDER,157,47.01
73,Stearns,0120,MCGREGOR,State Representative District 13B,13B,WI,WRITE-IN**,0,0.00
73,Stearns,0125,MCGREGOR TWP,State Representative District 13A,13A,R,JEFF HOWE,174,51.94
73,Stearns,0125,MCGREGOR TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,161,48.06
73,Stearns,0125,MCGREGOR TWP,State Representative District 13A,13A,WI,WRITE-IN**,0,0.00
73,Stearns,0130,MACVILLE TWP,State Representative District 12B,12B,R,PAUL ANDERSON,346,74.89
73,Stearns,0130,MACVILLE TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,116,25.11
73,Stearns,0130,MACVILLE TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0135,MALMO TWP,State Representative District 12B,12B,R,PAUL ANDERSON,122,78.71
73,Stearns,0135,MALMO TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,33,21.29
73,Stearns,0135,MALMO TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0137,STEAMBOAT RIVER TWP. P-2,State Representative District 12B,12B,R,PAUL ANDERSON,37,88.10
73,Stearns,0137,STEAMBOAT RIVER TWP. P-2,State Representative District 12B,12B,DFL,RICK ROSENFIELD,5,11.90
73,Stearns,0137,STEAMBOAT RIVER TWP. P-2,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0140,MORRISON TWP,State Representative District 12B,12B,R,PAUL ANDERSON,101,74.26
73,Stearns,0140,MORRISON TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,35,25.74
73,Stearns,0140,MORRISON TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0145,NORDLAND TWP,State Representative District 13B,13B,R,TIM O'DRISCOLL,605,68.13
73,Stearns,0145,NORDLAND TWP,State Representative District 13B,13B,DFL,SHANNON SCHROEDER,281,31.64
73,Stearns,0145,NORDLAND TWP,State Representative District 13B,13B,WI,WRITE-IN**,2,0.23
73,Stearns,0150,PALISADE,State Representative District 13A,13A,R,JEFF HOWE,263,78.51
73,Stearns,0150,PALISADE,State Representative District 13A,13A,DFL,RICHARD BOHANNON,72,21.49
73,Stearns,0150,PALISADE,State Representative District 13A,13A,WI,WRITE-IN**,0,0.00
73,Stearns,0155,PLINY TWP,State Representative District 13A,13A,R,JEFF HOWE,605,59.20
73,Stearns,0155,PLINY TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,415,40.61
73,Stearns,0155,PLINY TWP,State Representative District 13A,13A,WI,WRITE-IN**,2,0.20
73,Stearns,0160,RICE RIVER TWP,State Representative District 13A,13A,R,JEFF HOWE,607,62.51
73,Stearns,0160,RICE RIVER TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,363,37.38
73,Stearns,0160,RICE RIVER TWP,State Representative District 13A,13A,WI,WRITE-IN**,1,0.10
73,Stearns,0165,SALO TWP,State Representative District 12B,12B,R,PAUL ANDERSON,58,75.32
73,Stearns,0165,SALO TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,19,24.68
73,Stearns,0165,SALO TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0170,SEAVEY TWP,State Representative District 12B,12B,R,PAUL ANDERSON,847,66.48
73,Stearns,0170,SEAVEY TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,427,33.52
73,Stearns,0170,SEAVEY TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0180,SPALDING TWP,State Representative District 12B,12B,R,PAUL ANDERSON,279,72.28
73,Stearns,0180,SPALDING TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,107,27.72
73,Stearns,0180,SPALDING TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0185,SPENCER TWP,State Representative District 12B,12B,R,PAUL ANDERSON,432,78.40
73,Stearns,0185,SPENCER TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,119,21.60
73,Stearns,0185,SPENCER TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0190,TAMARACK,State Representative District 13A,13A,R,JEFF HOWE,247,64.83
73,Stearns,0190,TAMARACK,State Representative District 13A,13A,DFL,RICHARD BOHANNON,134,35.17
73,Stearns,0190,TAMARACK,State Representative District 13A,13A,WI,WRITE-IN**,0,0.00
73,Stearns,0192,MUNSON TWP P-2,State Representative District 13A,13A,R,JEFF HOWE,296,64.63
73,Stearns,0192,MUNSON TWP P-2,State Representative District 13A,13A,DFL,RICHARD BOHANNON,162,35.37
73,Stearns,0192,MUNSON TWP P-2,State Representative District 13A,13A,WI,WRITE-IN**,0,0.00
73,Stearns,0195,TURNER TWP,State Representative District 12B,12B,R,PAUL ANDERSON,102,70.34
73,Stearns,0195,TURNER TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,43,29.66
73,Stearns,0195,TURNER TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0200,VERDON TWP,State Representative District 12B,12B,R,PAUL ANDERSON,62,68.13
73,Stearns,0200,VERDON TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,29,31.87
73,Stearns,0200,VERDON TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0205,WAGNER TWP,State Representative District 12B,12B,R,PAUL ANDERSON,217,76.41
73,Stearns,0205,WAGNER TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,67,23.59
73,Stearns,0205,WAGNER TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0210,WAUKENABO TWP,State Representative District 13A,13A,R,JEFF HOWE,682,58.74
73,Stearns,0210,WAUKENABO TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,479,41.26
73,Stearns,0210,WAUKENABO TWP,State Representative District 13A,13A,WI,WRITE-IN**,0,0.00
73,Stearns,0215,WEALTHWOOD TWP,State Representative District 13A,13A,R,JEFF HOWE,509,61.92
73,Stearns,0215,WEALTHWOOD TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,311,37.83
73,Stearns,0215,WEALTHWOOD TWP,State Representative District 13A,13A,WI,WRITE-IN**,2,0.24
73,Stearns,0225,WILLIAMS TWP,State Representative District 12B,12B,R,PAUL ANDERSON,86,84.31
73,Stearns,0225,WILLIAMS TWP,State Representative District 12B,12B,DFL,RICK ROSENFIELD,16,15.69
73,Stearns,0225,WILLIAMS TWP,State Representative District 12B,12B,WI,WRITE-IN**,0,0.00
73,Stearns,0230,WORKMAN TWP,State Representative District 13A,13A,R,JEFF HOWE,509,71.09
73,Stearns,0230,WORKMAN TWP,State Representative District 13A,13A,DFL,RICHARD BOHANNON,207,28.91
73,Stearns,0230,WORKMAN TWP,State Representative District 13A,13A,WI,WRITE-IN**,0,0.00
73,Stearns,0235,WOLF LAKE,State Representative District 13A,13A,R,JEFF HOWE,200,64.72
73,Stearns,0235,WOLF LAKE,State Representative District 13A,13A,DFL,RICHARD BOHANNON,109,35.28
73,Stearns,0235,WOLF LAKE,State Representative District 13A,13A,WI,WRITE-IN**,0,0.00
