"county_code","county","office","district","party","candidate","votes","pct"
"82","Washington","Judge - 10th District Court 36","10","NP","Bridgid E. Dowdal","74897","99.40"
"82","Washington","Judge - 10th District Court 36","10","WI","WRITE-IN**","451","0.60"
"82","Washington","Judge - 10th District Court 37","10","NP","Heather M. Wynn","74843","99.41"
"82","Washington","Judge - 10th District Court 37","10","WI","WRITE-IN**","443","0.59"
"83","Watonwan","U.S. Senate","","R","Jim Newberger","1819","44.08"
"83","Watonwan","U.S. Senate","","DFL","Amy Klobuchar","2200","53.31"
"83","Watonwan","U.S. Senate","","LMN","Dennis Schuller","82","1.99"
"83","Watonwan","U.S. Senate","","MGP","Paula M Overby","26","0.63"
"83","Watonwan","U.S. Senate","","WI","WRITE-IN**","0","0.00"
"83","Watonwan","U.S. Senate","Unexpired Term","R","Karin Housley","2105","51.15"
"83","Watonwan","U.S. Senate","Unexpired Term","DFL","Tina Smith","1827","44.40"
"83","Watonwan","U.S. Senate","Unexpired Term","LMN","Sarah Wellington","137","3.33"
"83","Watonwan","U.S. Senate","Unexpired Term","UA","Jerry Trooien","44","1.07"
"83","Watonwan","U.S. Senate","Unexpired Term","WI","WRITE-IN**","2","0.05"
"83","Watonwan","U.S. House","1","R","Jim Hagedorn","2254","55.14"
"83","Watonwan","U.S. House","1","DFL","Dan Feehan","1826","44.67"
"83","Watonwan","U.S. House","1","WI","WRITE-IN**","8","0.20"
"83","Watonwan","State House","23A","R","Bob Gunther","712","63.97"
"83","Watonwan","State House","23A","DFL","Heather L. Klassen","401","36.03"
"83","Watonwan","State House","23A","WI","WRITE-IN**","0","0.00"
"83","Watonwan","State House","23B","R","Jeremy Munson","1695","56.61"
"83","Watonwan","State House","23B","DFL","Jim Grabowska","1297","43.32"
"83","Watonwan","State House","23B","WI","WRITE-IN**","2","0.07"
"83","Watonwan","Governor & Lt Governor","","R","Jeff Johnson and Donna Bergstrom","2018","48.86"
"83","Watonwan","Governor & Lt Governor","","DFL","Tim Walz and Peggy Flanagan","2005","48.55"
"83","Watonwan","Governor & Lt Governor","","GLC","Chris Wright and Judith Schwartzbacker","75","1.82"
"83","Watonwan","Governor & Lt Governor","","LIB","Josh Welter and Mary O'Connor","30","0.73"
"83","Watonwan","Governor & Lt Governor","","WI","WRITE-IN**","2","0.05"
"83","Watonwan","Secretary of State","","R","John Howe","2197","53.94"
"83","Watonwan","Secretary of State","","DFL","Steve Simon","1685","41.37"
"83","Watonwan","Secretary of State","","IP","William Denney","189","4.64"
"83","Watonwan","Secretary of State","","WI","WRITE-IN**","2","0.05"
"83","Watonwan","State Auditor","","R","Pam Myhra","2168","53.54"
"83","Watonwan","State Auditor","","DFL","Julie Blaha","1643","40.58"
"83","Watonwan","State Auditor","","LMN","Michael Ford","170","4.20"
"83","Watonwan","State Auditor","","LP","Chris Dock","66","1.63"
"83","Watonwan","State Auditor","","WI","WRITE-IN**","2","0.05"
"83","Watonwan","Attorney General","","R","Doug Wardlow","2289","56.41"
"83","Watonwan","Attorney General","","DFL","Keith Ellison","1539","37.93"
"83","Watonwan","Attorney General","","GLC","Noah M. Johnson","222","5.47"
"83","Watonwan","Attorney General","","WI","WRITE-IN**","8","0.20"
"83","Watonwan","County Commissioner District 2","02","NP","Bill B. Miller","754","98.56"
"83","Watonwan","County Commissioner District 2","02","WI","WRITE-IN**","11","1.44"
"83","Watonwan","County Commissioner District 4","04","NP","Scott Sanders","305","39.71"
"83","Watonwan","County Commissioner District 4","04","NP","Bob Rinne","462","60.16"
"83","Watonwan","County Commissioner District 4","04","WI","WRITE-IN**","1","0.13"
"83","Watonwan","County Auditor/Treasurer","","NP","Kelly Pauling","3568","99.64"
"83","Watonwan","County Auditor/Treasurer","","WI","WRITE-IN**","13","0.36"
"83","Watonwan","County Recorder","","NP","Karla K Doll","2676","66.72"
"83","Watonwan","County Recorder","","NP","Raymond (Randy) Gustafson","1327","33.08"
"83","Watonwan","County Recorder","","WI","WRITE-IN**","8","0.20"
"83","Watonwan","County Sheriff","","NP","Jared Bergeman","3725","99.36"
"83","Watonwan","County Sheriff","","WI","WRITE-IN**","24","0.64"
"83","Watonwan","County Attorney","","NP","Stephen J. Lindee","3550","98.69"
"83","Watonwan","County Attorney","","WI","WRITE-IN**","47","1.31"
"83","Watonwan","Soil and Water Supervisor District 1","6165","WI","WRITE-IN**","162","100.00"
"83","Watonwan","Soil and Water Supervisor District 2","6165","NP","Rich Enger","3547","99.89"
"83","Watonwan","Soil and Water Supervisor District 2","6165","WI","WRITE-IN**","4","0.11"
"83","Watonwan","Chief Justice - Supreme Court","","NP","Lorie Skjerven Gildea","3151","99.75"
"83","Watonwan","Chief Justice - Supreme Court","","WI","WRITE-IN**","8","0.25"
"83","Watonwan","Associate Justice - Supreme Court 1","","NP","Barry Anderson","3135","99.78"
"83","Watonwan","Associate Justice - Supreme Court 1","","WI","WRITE-IN**","7","0.22"
"83","Watonwan","Associate Justice - Supreme Court 2","","NP","Michelle MacDonald","1610","47.89"
"83","Watonwan","Associate Justice - Supreme Court 2","","NP","Margaret Chutich","1746","51.93"
"83","Watonwan","Associate Justice - Supreme Court 2","","WI","WRITE-IN**","6","0.18"
"83","Watonwan","Associate Justice - Supreme Court 5","","NP","Anne McKeig","3101","99.68"
"83","Watonwan","Associate Justice - Supreme Court 5","","WI","WRITE-IN**","10","0.32"
"83","Watonwan","Judge - Court of Appeals 2","","NP","Anthony L. Brown","1398","41.91"
"83","Watonwan","Judge - Court of Appeals 2","","NP","Lucinda Ellen Jesson","1932","57.91"
"83","Watonwan","Judge - Court of Appeals 2","","WI","WRITE-IN**","6","0.18"
"83","Watonwan","Judge - Court of Appeals 4","","NP","Tracy Smith","3096","99.65"
"83","Watonwan","Judge - Court of Appeals 4","","WI","WRITE-IN**","11","0.35"
"83","Watonwan","Judge - Court of Appeals 6","","NP","Renee L. Worke","3073","99.68"
"83","Watonwan","Judge - Court of Appeals 6","","WI","WRITE-IN**","10","0.32"
"83","Watonwan","Judge - Court of Appeals 7","","NP","Jill Flaskamp Halbrooks","3083","99.77"
"83","Watonwan","Judge - Court of Appeals 7","","WI","WRITE-IN**","7","0.23"
"83","Watonwan","Judge - Court of Appeals 12","","NP","Diane Bratvold","3077","99.77"
"83","Watonwan","Judge - Court of Appeals 12","","WI","WRITE-IN**","7","0.23"
"83","Watonwan","Judge - Court of Appeals 14","","NP","James B. Florey","3083","99.77"
"83","Watonwan","Judge - Court of Appeals 14","","WI","WRITE-IN**","7","0.23"
"83","Watonwan","Judge - 5th District Court 7","05","NP","Mark E. Betters","3083","99.74"
"83","Watonwan","Judge - 5th District Court 7","05","WI","WRITE-IN**","8","0.26"
"83","Watonwan","Judge - 5th District Court 14","05","NP","Krista J. Jass","3100","99.74"
"83","Watonwan","Judge - 5th District Court 14","05","WI","WRITE-IN**","8","0.26"
"83","Watonwan","Judge - 5th District Court 17","05","NP","Michael Trushenski","3069","99.74"
"83","Watonwan","Judge - 5th District Court 17","05","WI","WRITE-IN**","8","0.26"
"84","Wilkin","U.S. Senate","","R","Jim Newberger","1243","48.05"
"84","Wilkin","U.S. Senate","","DFL","Amy Klobuchar","1251","48.36"
"84","Wilkin","U.S. Senate","","LMN","Dennis Schuller","71","2.74"
"84","Wilkin","U.S. Senate","","MGP","Paula M Overby","21","0.81"
"84","Wilkin","U.S. Senate","","WI","WRITE-IN**","1","0.04"
"84","Wilkin","U.S. Senate","Unexpired Term","R","Karin Housley","1376","53.77"
"84","Wilkin","U.S. Senate","Unexpired Term","DFL","Tina Smith","1050","41.03"
"84","Wilkin","U.S. Senate","Unexpired Term","LMN","Sarah Wellington","99","3.87"
"84","Wilkin","U.S. Senate","Unexpired Term","UA","Jerry Trooien","34","1.33"
"84","Wilkin","U.S. Senate","Unexpired Term","WI","WRITE-IN**","0","0.00"
"84","Wilkin","U.S. House","7","R","Dave Hughes","1123","43.53"
"84","Wilkin","U.S. House","7","DFL","Collin C. Peterson","1457","56.47"
"84","Wilkin","U.S. House","7","WI","WRITE-IN**","0","0.00"
"84","Wilkin","State House","12A","R","Jeff Backer","1586","61.93"
"84","Wilkin","State House","12A","DFL","Murray Smart","975","38.07"
"84","Wilkin","State House","12A","WI","WRITE-IN**","0","0.00"
"84","Wilkin","Governor & Lt Governor","","R","Jeff Johnson and Donna Bergstrom","1528","59.76"
"84","Wilkin","Governor & Lt Governor","","DFL","Tim Walz and Peggy Flanagan","925","36.18"
"84","Wilkin","Governor & Lt Governor","","GLC","Chris Wright and Judith Schwartzbacker","71","2.78"
"84","Wilkin","Governor & Lt Governor","","LIB","Josh Welter and Mary O'Connor","32","1.25"
"84","Wilkin","Governor & Lt Governor","","WI","WRITE-IN**","1","0.04"
"84","Wilkin","Secretary of State","","R","John Howe","1503","59.41"
"84","Wilkin","Secretary of State","","DFL","Steve Simon","908","35.89"
"84","Wilkin","Secretary of State","","IP","William Denney","117","4.62"
"84","Wilkin","Secretary of State","","WI","WRITE-IN**","2","0.08"
"84","Wilkin","State Auditor","","R","Pam Myhra","1513","60.25"
"84","Wilkin","State Auditor","","DFL","Julie Blaha","843","33.57"
"84","Wilkin","State Auditor","","LMN","Michael Ford","108","4.30"
"84","Wilkin","State Auditor","","LP","Chris Dock","45","1.79"
"84","Wilkin","State Auditor","","WI","WRITE-IN**","2","0.08"
"84","Wilkin","Attorney General","","R","Doug Wardlow","1499","59.53"
"84","Wilkin","Attorney General","","DFL","Keith Ellison","899","35.70"
"84","Wilkin","Attorney General","","GLC","Noah M. Johnson","117","4.65"
"84","Wilkin","Attorney General","","WI","WRITE-IN**","3","0.12"
"84","Wilkin","County Commissioner District 2","02","NP","Jonathan L. Green","356","80.36"
"84","Wilkin","County Commissioner District 2","02","WI","WRITE-IN**","87","19.64"
"84","Wilkin","County Commissioner District 4","04","NP","Wayne Bezenek","202","42.44"
"84","Wilkin","County Commissioner District 4","04","NP","Neal A. Folstad","270","56.72"
"84","Wilkin","County Commissioner District 4","04","WI","WRITE-IN**","4","0.84"
"84","Wilkin","County Auditor/Treasurer","","NP","Janelle Krump","2391","99.58"
"84","Wilkin","County Auditor/Treasurer","","WI","WRITE-IN**","10","0.42"
"84","Wilkin","County Recorder","","NP","Renae Niemi","2285","99.69"
"84","Wilkin","County Recorder","","WI","WRITE-IN**","7","0.31"
"84","Wilkin","County Sheriff","","NP","Rick A. Fiedler","2366","99.16"
"84","Wilkin","County Sheriff","","WI","WRITE-IN**","20","0.84"
"84","Wilkin","County Attorney","","NP","Carl Thunem","2242","99.51"
"84","Wilkin","County Attorney","","WI","WRITE-IN**","11","0.49"
"84","Wilkin","Soil and Water Supervisor District 2","1167","NP","Pamela Hendrickson","2254","99.47"
"84","Wilkin","Soil and Water Supervisor District 2","1167","WI","WRITE-IN**","12","0.53"
"84","Wilkin","Soil and Water Supervisor District 5","1167","NP","Joshua Deal","2306","99.70"
"84","Wilkin","Soil and Water Supervisor District 5","1167","WI","WRITE-IN**","7","0.30"
"84","Wilkin","Chief Justice - Supreme Court","","NP","Lorie Skjerven Gildea","2057","99.66"
"84","Wilkin","Chief Justice - Supreme Court","","WI","WRITE-IN**","7","0.34"
"84","Wilkin","Associate Justice - Supreme Court 1","","NP","Barry Anderson","2018","99.70"
"84","Wilkin","Associate Justice - Supreme Court 1","","WI","WRITE-IN**","6","0.30"
"84","Wilkin","Associate Justice - Supreme Court 2","","NP","Michelle MacDonald","937","44.30"
"84","Wilkin","Associate Justice - Supreme Court 2","","NP","Margaret Chutich","1176","55.60"
"84","Wilkin","Associate Justice - Supreme Court 2","","WI","WRITE-IN**","2","0.09"
"84","Wilkin","Associate Justice - Supreme Court 5","","NP","Anne McKeig","1971","99.55"
"84","Wilkin","Associate Justice - Supreme Court 5","","WI","WRITE-IN**","9","0.45"
"84","Wilkin","Judge - Court of Appeals 2","","NP","Anthony L. Brown","763","36.42"
"84","Wilkin","Judge - Court of Appeals 2","","NP","Lucinda Ellen Jesson","1328","63.39"
"84","Wilkin","Judge - Court of Appeals 2","","WI","WRITE-IN**","4","0.19"
"84","Wilkin","Judge - Court of Appeals 4","","NP","Tracy Smith","1991","99.70"
"84","Wilkin","Judge - Court of Appeals 4","","WI","WRITE-IN**","6","0.30"
"84","Wilkin","Judge - Court of Appeals 6","","NP","Renee L. Worke","1997","99.75"
"84","Wilkin","Judge - Court of Appeals 6","","WI","WRITE-IN**","5","0.25"
"84","Wilkin","Judge - Court of Appeals 7","","NP","Jill Flaskamp Halbrooks","1996","99.75"
"84","Wilkin","Judge - Court of Appeals 7","","WI","WRITE-IN**","5","0.25"
"84","Wilkin","Judge - Court of Appeals 12","","NP","Diane Bratvold","1990","99.80"
"84","Wilkin","Judge - Court of Appeals 12","","WI","WRITE-IN**","4","0.20"
"84","Wilkin","Judge - Court of Appeals 14","","NP","James B. Florey","1984","99.60"
"84","Wilkin","Judge - Court of Appeals 14","","WI","WRITE-IN**","8","0.40"
"84","Wilkin","Judge - 8th District Court 3","08","NP","Dwayne N. Knutsen","1999","99.80"
"84","Wilkin","Judge - 8th District Court 3","08","WI","WRITE-IN**","4","0.20"
"84","Wilkin","Judge - 8th District Court 5","08","NP","Charles Glasrud","1983","99.70"
"84","Wilkin","Judge - 8th District Court 5","08","WI","WRITE-IN**","6","0.30"
"84","Wilkin","Judge - 8th District Court 6","08","NP","Amy J. Doll","2007","99.65"
"84","Wilkin","Judge - 8th District Court 6","08","WI","WRITE-IN**","7","0.35"
"84","Wilkin","Judge - 8th District Court 8","08","NP","Stephen J. Wentzell","1982","99.75"
"84","Wilkin","Judge - 8th District Court 8","08","WI","WRITE-IN**","5","0.25"
"85","Winona","U.S. Senate","","R","Jim Newberger","8236","38.51"
"85","Winona","U.S. Senate","","DFL","Amy Klobuchar","12090","56.53"
"85","Winona","U.S. Senate","","LMN","Dennis Schuller","773","3.61"
"85","Winona","U.S. Senate","","MGP","Paula M Overby","280","1.31"
"85","Winona","U.S. Senate","","WI","WRITE-IN**","8","0.04"
"85","Winona","U.S. Senate","Unexpired Term","R","Karin Housley","8998","42.29"
"85","Winona","U.S. Senate","Unexpired Term","DFL","Tina Smith","11078","52.06"
"85","Winona","U.S. Senate","Unexpired Term","LMN","Sarah Wellington","981","4.61"
"85","Winona","U.S. Senate","Unexpired Term","UA","Jerry Trooien","213","1.00"
"85","Winona","U.S. Senate","Unexpired Term","WI","WRITE-IN**","8","0.04"
"85","Winona","U.S. House","1","R","Jim Hagedorn","9078","42.75"
"85","Winona","U.S. House","1","DFL","Dan Feehan","12133","57.13"
"85","Winona","U.S. House","1","WI","WRITE-IN**","25","0.12"
"85","Winona","State House","21B","R","Steve Drazkowski","3049","59.24"
"85","Winona","State House","21B","DFL","Jonathan Isenor","2092","40.65"
"85","Winona","State House","21B","WI","WRITE-IN**","6","0.12"
"85","Winona","State House","28A","DFL","Gene Pelowski Jr.","12587","96.61"
"85","Winona","State House","28A","WI","WRITE-IN**","441","3.39"
"85","Winona","Governor & Lt Governor","","R","Jeff Johnson and Donna Bergstrom","8679","40.63"
"85","Winona","Governor & Lt Governor","","DFL","Tim Walz and Peggy Flanagan","11893","55.68"
"85","Winona","Governor & Lt Governor","","GLC","Chris Wright and Judith Schwartzbacker","601","2.81"
"85","Winona","Governor & Lt Governor","","LIB","Josh Welter and Mary O'Connor","179","0.84"
"85","Winona","Governor & Lt Governor","","WI","WRITE-IN**","9","0.04"
"85","Winona","Secretary of State","","R","John Howe","9200","43.82"
"85","Winona","Secretary of State","","DFL","Steve Simon","10910","51.96"
"85","Winona","Secretary of State","","IP","William Denney","881","4.20"
"85","Winona","Secretary of State","","WI","WRITE-IN**","6","0.03"
"85","Winona","State Auditor","","R","Pam Myhra","8951","43.04"
"85","Winona","State Auditor","","DFL","Julie Blaha","10185","48.97"
"85","Winona","State Auditor","","LMN","Michael Ford","1236","5.94"
"85","Winona","State Auditor","","LP","Chris Dock","420","2.02"
"85","Winona","State Auditor","","WI","WRITE-IN**","5","0.02"
"85","Winona","Attorney General","","R","Doug Wardlow","9303","44.49"
"85","Winona","Attorney General","","DFL","Keith Ellison","10337","49.44"
"85","Winona","Attorney General","","GLC","Noah M. Johnson","1248","5.97"
"85","Winona","Attorney General","","WI","WRITE-IN**","21","0.10"
"85","Winona","County Commissioner District 1","01","NP","Paul Double","1209","32.27"
"85","Winona","County Commissioner District 1","01","NP","Chris Meyer","2521","67.28"
"85","Winona","County Commissioner District 1","01","WI","WRITE-IN**","17","0.45"
"85","Winona","County Commissioner District 2","02","NP","Marie Kovecsi","2239","57.23"
"85","Winona","County Commissioner District 2","02","NP","Mike Charron","1665","42.56"
"85","Winona","County Commissioner District 2","02","WI","WRITE-IN**","8","0.20"
"85","Winona","County Commissioner District 5","05","NP","Marcia L. Ward","2764","67.66"
